4904560952	1
2419474861	0
4873351144	0
4746929188	0
4959000769	0
2403427938	0
3666792165	0
3247184665	1
4781533119	0
8439765143	0
4968973331	0
4473398164	1
3718841756	0
6305062043	0
6918264746	0
3485105677	0
3225879816	0
7422499000	0
5878941538	1
5029000290	1
3110518606	0
4807454452	0
5426940777	0
2592631656	0
3920327797	0
4594064156	0
7470245026	0
6100997665	0
8368858530	0
3755720742	0
4049457576	0
4608948517	1
4661485732	0
9404576294	0
7921920656	0
7931244366	1
4886376584	1
2812704939	1
5822026709	0
11070902145	0
4396055378	0
4463596328	0
7112715423	0
5540783120	0
6451345819	0
5710256196	0
4346393285	0
6063055987	0
5202893377	1
3658020524	0
5922633964	0
3749073507	0
8242138745	0
4734639728	0
8463268527	0
4192990035	0
5144163432	0
4997266428	0
4960082063	0
5603046297	1
4831043435	1
5844423276	0
3222768048	0
4401114838	0
2676462318	0
9066205588	0
5007535493	0
5406612225	0
5878333913	1
2952827945	0
3100090098	0
4498863886	1
6589172475	0
5776854303	0
5823211973	0
2879121554	0
5527616455	0
8506374227	0
5575105478	1
8727205736	0
5013623371	0
6450836691	0
4817829772	0
2574078340	0
6045086145	0
5037581574	0
3234798687	1
5955270231	0
4728995212	1
2901437210	0
10731401845	0
5734371281	0
5465230095	0
3877448323	0
3478143061	0
12259738806	0
7745194918	0
3721915253	0
3979447544	0
5335874089	0
4885637861	0
2417439466	0
4286634462	1
4681388514	0
9696419213	1
2440505943	0
8739969617	0
4199631614	0
7596830934	0
4475397475	0
4820508697	0
10336944944	0
5603321424	1
2521254200	1
3266798112	1
6015511522	0
3572892789	0
4219760339	0
5520103243	0
2614452207	0
9705315100	0
7813930974	0
4608276542	0
5399836194	0
5407229676	0
7703801682	0
5863318949	0
2649045468	0
5476672707	0
2887927872	1
3094120294	0
5257586891	0
5310747977	0
5991315215	0
4609359410	0
4684170295	1
3376545195	1
10233375185	0
8233018480	0
8720614802	0
5360900524	0
9430026259	0
3512861965	0
2676932855	1
3231790300	1
4319639958	1
2625788088	0
8326104480	0
3779100959	0
6895271901	0
5274997184	0
7529978418	0
2402721280	0
7768869504	1
3183468150	0
3644087915	1
2891867978	0
2505112758	0
6162126672	1
6342583057	0
3320659935	0
4482739138	0
4846127581	0
2461621223	0
5850655498	0
2419568798	0
12840042143	0
4226900265	0
9672140541	0
3489441124	1
3618262041	0
3880698802	0
3802318741	0
5387291463	1
4750141208	0
7958744022	0
4875177558	0
5976997229	0
6546203441	0
6626588199	0
5263634873	0
7039036459	0
5507155754	0
5331758480	0
6089216990	0
2855668140	0
11729585944	0
5927660145	0
5540136471	1
6397873197	0
5703555772	0
4980923031	0
3962402181	0
3121327919	1
2444981725	0
5931829583	1
4264236716	0
2400288422	1
8458288549	0
9472857753	0
9456207629	0
2408109774	0
4489413853	0
4212795512	0
6324985072	0
9080882671	0
4433772791	0
6115447479	1
3434334055	0
5804415999	0
3025633421	1
2860110669	0
5695928964	0
3317028892	0
4037165354	0
5362288947	0
7494439172	0
2751481130	0
2766786122	0
5173745466	0
6849369295	1
4741513535	0
3561755318	0
3988373926	0
4910619720	0
2468341425	1
3337766771	0
4505333900	0
6155631401	0
4270703806	0
2891598193	1
6929856638	0
7171642873	0
5547342426	0
6192249874	0
5013705639	1
8202126462	0
2625047849	0
8766938508	0
7071604035	0
4498607469	0
7474535530	0
6877298793	0
6076021364	0
3120189878	0
3958829735	0
5615350851	0
2402075162	0
4969556589	0
4574382188	0
8683886569	0
2485819259	1
10066802495	0
5978067488	0
2403385446	0
8685069848	0
3684269921	1
5821148171	0
5399162671	0
5322700708	1
11741278434	1
8642036298	0
3178901086	0
3336704851	0
6251913840	0
2411972356	1
2936992666	0
9129032054	0
12808300985	0
8466221558	0
3480789551	0
5813283812	0
3519194059	0
8355412177	0
5570819120	1
5612524180	1
5111909531	0
3884514464	0
6938896611	0
3348848599	0
6338796242	0
3178682726	0
5125869463	0
3970503776	0
5311798799	0
10691225045	0
5385809600	0
3187327594	0
6149490464	0
7179074840	0
3894907943	0
7179496112	0
6252686969	1
8503337702	1
5923093018	0
4909545332	0
5977487340	0
5305068234	1
5193872928	1
2678100957	1
4591809500	0
2402162740	0
3676238663	0
8400972098	0
3119210888	0
7144776805	0
8047009576	1
5021478031	1
7402590584	0
4039174019	1
2774536624	1
7520872396	0
3902953129	0
3079857854	0
3213281431	0
5804619179	0
8565235844	0
4417606176	0
5274335435	1
5171583841	0
6200992804	0
7164298519	1
3726609317	0
4987292936	1
6634318217	0
5359804900	0
4952242927	0
4651182834	0
4614369429	0
7505673464	0
2728974164	0
5112194691	0
5992806304	1
6136774736	0
6342109918	0
2754845580	1
6032304513	0
2427341960	0
2422581477	0
3665966650	0
2991979546	0
8200812416	0
4607496715	0
4682718548	1
5802770735	0
2468360029	0
8683932805	0
4134105984	0
3496914505	0
2908174127	1
5183471363	0
5503170915	0
6836936939	1
8384815450	0
5002714002	0
5252768611	0
8209162602	0
6982550584	1
3441218650	1
5566840294	0
4617825752	1
7056202515	0
7900266942	0
11281766165	0
4001788812	0
2436610078	1
3872218510	1
2685909557	0
2722441622	1
8246276091	0
12508237034	0
3659167618	0
4961705174	0
6105643383	0
4106013316	0
4661792770	0
6854863101	0
9256329801	0
3734666664	0
3824948623	0
5585658073	0
11584401105	0
4250410077	0
4356193168	0
4777370084	0
4433417306	0
3102923203	0
3108870125	0
3962445208	0
4504352876	0
3528785296	0
3831545086	0
8665366579	0
3767803862	1
4491276245	0
3080110491	0
3501693693	0
2854609428	0
11388936283	1
4194720002	1
4831884342	0
11150769363	0
3121420705	0
2520040170	0
5889967817	1
3660315857	0
4740895971	0
5277904253	0
5391825015	0
5520782576	0
4675503740	0
3612852020	1
3949331401	0
3845263570	0
2840280138	0
8687789517	0
5124969588	0
3662834138	0
2489612977	0
4744196554	1
7122323279	0
7788013262	1
7056312559	0
5532807041	1
12463557873	0
3847262300	0
3842635316	0
3353429364	0
4882267826	0
5130373922	0
2547455826	0
7478513586	0
11076665993	0
7358005000	0
3785659646	1
9098301104	0
4034958750	0
4800034836	0
7019626063	0
3465979642	0
4165845380	1
5044280569	0
5088603876	1
8189096651	0
5884150800	0
3230931023	0
5218546348	0
4634886441	1
7011359761	0
8032573768	0
2432194775	0
5996672712	1
2399722383	0
5336878260	0
3083206399	0
4176306314	0
5998631194	1
4318439529	0
3352220483	0
3047422008	0
3098099582	0
2884306363	0
6329143958	0
5517064589	0
2736765306	0
5540146245	0
3062819187	0
4886232998	0
4315581472	0
8315285658	1
5128342075	0
3542073559	1
5077256121	0
13014301433	0
2535937816	0
4931081024	0
3804130635	1
3486130380	1
3978339862	1
4067855363	0
4982226570	0
7974441645	1
5118860413	0
2421725983	1
6220553634	1
3626973936	1
5445517875	0
2637407838	1
4318797527	0
6407879395	0
8230666323	0
5161726651	0
3498661216	0
9737099693	0
6151536529	0
5027400809	1
2803306148	0
8667146656	0
5472680663	0
6856917491	1
6811778883	0
5739370470	1
3714341148	0
5963075268	0
4851286275	0
5515707652	1
4407095228	0
6561635113	0
3828827637	0
5015521620	0
3493461077	1
7505773882	0
3890403678	1
2454080153	1
13039593665	0
3579282728	0
4238620532	0
7874908558	0
2849944458	1
4887799433	1
2485133483	0
4463142009	0
7052843773	0
2669643914	1
3474343568	0
6577031931	0
5923139204	0
8575697453	0
7218095080	0
3231232309	0
6789126274	0
3179145334	1
7008461075	0
5579033908	1
4058711214	0
4449731013	1
5916783464	0
5719816234	0
9967012633	0
5975968207	0
5059249959	0
3370734921	0
8464770059	1
6990697403	1
4395396787	0
8244271308	1
6272678690	0
6892812580	1
5965814592	0
5785760861	0
9264951793	0
4392528910	0
5013610021	0
7787563480	0
9597809093	0
7190274486	0
4033109919	0
3425691927	1
6062923085	1
5811611105	0
4673951374	0
4612356933	1
2674923831	0
4577508465	0
3683593211	1
6142392774	0
5618481370	0
5254650292	0
5921882195	0
3164853534	0
3200769558	0
2599666723	0
7146186669	0
11146383553	0
11919486414	0
2543566191	1
6904158234	1
6627213241	0
3881332543	0
7312483834	0
2410197613	1
4291219249	0
6275314228	0
5921753203	0
7062365839	0
6502215283	0
10413604586	0
2827993186	0
6862293979	0
4661385761	0
5701124753	0
2421318544	0
2617594034	0
5961693547	0
6537859145	0
2704134347	1
4615627237	0
6110342934	0
4660821781	0
2372852590	1
6318520760	0
3311331133	0
8405483215	0
2400355557	0
6852312389	0
6123803150	0
3570890829	0
5789264683	1
4422344826	0
7348352116	0
3374460304	1
4259727141	0
6936249874	0
9958082864	0
4694707770	0
5784755899	1
4935443535	0
6935189772	0
6857508745	0
6532732861	0
5052367515	1
9388103952	0
3967756763	1
4531952856	0
4817560831	0
7890399606	0
4593495605	0
8751487461	0
5146586703	1
5214805458	0
3042509712	0
6077499419	0
8143819396	0
4273729763	0
5608598769	0
7994221423	0
8701521309	0
5109253930	0
5686660775	0
2370580234	1
8219289187	0
8290142077	0
6403164915	0
3338359425	0
4785627989	0
5348759519	1
4359329751	1
3383363410	0
4332100729	0
7916179282	1
2945762036	1
8743350943	0
3623551087	0
8573652630	1
4319669839	0
4739561237	0
5917814885	0
6325149768	0
6325239126	0
6298240595	0
5745611089	0
7433363210	0
5419000734	0
3451202378	0
4205616710	1
4660623717	0
7564996928	1
2461404343	0
6510586519	0
2835201604	0
4739643837	0
6449982771	0
3703945602	0
8500968714	0
4915461487	0
4829139445	0
4761999757	0
4918598828	0
6593236889	0
3234154987	0
5291667657	1
5877787522	0
4647664694	0
4469078557	0
4111632621	1
6943066863	1
5296147826	1
5132896501	0
2596934376	0
3878310394	0
8144518778	0
6564056295	0
5746301435	1
4419410914	0
11826974696	0
3781320631	0
5022030655	0
13718063545	0
4274369918	0
8169579085	0
5658201887	0
3912313689	0
4076829577	1
3360994559	0
4076677843	0
7122072991	0
6669290999	1
4247288699	0
5778955735	1
8423322059	0
3934252837	0
5183985291	0
6074727956	0
6017245355	0
3006780148	0
5205746341	0
9711994757	1
7320013202	1
3122039028	0
3683479537	0
5586916705	0
5467821430	0
2514947679	0
3385973751	0
3644316421	1
2577366389	1
5798307600	0
4966041144	0
3713862035	1
3339378687	0
4259016129	0
2525414882	0
4912368115	0
2565893466	1
5175284658	1
3472424591	0
6161074126	0
6242506997	0
3156335447	0
3692583255	0
3856239259	0
3712979522	0
9468550280	0
6382222117	0
8250989600	0
5778355391	0
5081342148	0
4732495846	1
7482869174	0
3925746042	0
2400828645	0
9143786117	0
6793083785	0
12946657603	0
2906036276	0
5610525910	0
6978772081	0
4951016214	0
6081333778	0
5546245213	0
2401416541	0
3571187320	1
5132364853	1
2416691831	0
7416704848	0
4251441098	0
5491913753	0
5088453305	0
3621665736	0
3245760809	0
2600624737	0
3067519179	0
4357828538	0
2435766074	0
2429274168	0
2936628125	0
2626703795	1
9576335577	0
5724959190	0
13719379363	0
7571062402	0
5964380175	0
2801937745	0
2402733436	1
5800899016	0
6048585162	0
2865649548	0
5106158108	1
5332893749	1
9171417413	0
5498807559	0
3349784101	0
8416526438	0
10617701315	0
5996210359	0
2401592179	1
3218215180	0
4144156042	0
5916597151	0
3453599952	0
5375074334	0
5132976894	0
3715694689	0
3095662486	0
3411852976	0
3378679501	0
5316277993	0
2486336962	0
2930114586	0
3956590714	0
5405948154	0
3655167695	0
3201874897	0
4067877941	0
9349799483	0
5870339722	0
5654370189	1
8119586908	0
6339874938	1
5910951728	1
2400651024	0
4142099270	1
3266017532	0
4915762991	0
3068300669	0
9043920835	1
5612451009	0
4097395221	0
6684317325	0
4941977711	0
8507288055	1
11284641953	0
5630451908	0
6210315883	1
6651564881	0
3054572183	1
3746574888	0
6608023727	0
5741661612	0
3463672659	0
4797813121	0
5971631140	0
5933396028	0
4118008928	0
4512882039	0
4994012555	0
8000709686	0
7290022382	0
4585460828	1
4293694446	1
3649865672	1
4135443466	0
5999820125	0
4790928220	1
4110271947	0
4990013022	0
4563510767	0
10624790423	0
3821245236	1
5596033181	1
8621431301	0
7695949706	0
4451195092	0
4672613899	0
8633816663	0
8303634508	1
5409870685	0
3995185951	1
7092527971	0
2470715141	0
5824529724	0
7248704360	0
3329522658	0
4928519456	0
8340851853	1
8527866067	0
7884101472	0
3372814877	0
5804573511	0
7625652400	0
7334758258	0
2810461117	0
7327934428	0
5279627694	0
5744891086	0
5990177913	0
4587064296	0
7013879799	0
8732719252	0
8250459383	0
2518149117	0
6612340471	0
5999605562	1
3391295577	0
4059046277	0
2809265152	0
2547907906	0
3745954067	0
3204280463	0
3871542223	0
5990699045	0
3845980550	0
5642693121	0
8726229331	0
5689190680	0
6557278355	1
2618654254	0
3181106129	1
8135688371	0
3726721414	1
2402982067	0
4227757016	0
5134828476	0
9865249334	0
3426619428	0
3109902406	1
3151570450	1
9701933338	1
5797206697	0
2575737980	1
5516170233	0
3338783025	1
2659306143	1
8720530028	0
5114458683	0
4758774694	0
3807149117	0
2782796959	0
2444351966	0
5843942225	0
3790870133	0
5515542857	1
8039207889	0
3520774216	1
8804077484	0
7607274236	0
7914925466	0
7629479690	1
4053394109	0
2752513886	0
5835493865	0
5655306463	0
5117214664	0
4270996020	1
4425758027	0
3181736200	0
5288730951	0
2462664539	1
4069437189	1
4244068633	0
4592209878	0
5845080945	0
4595798600	0
9519025283	0
11413165256	0
2399162555	0
9088870366	0
6921862812	0
4633277730	0
2401875782	1
2412742403	0
5994838403	0
2935125290	0
3279695326	1
2542026378	0
8113699878	1
4749048206	0
5960415466	0
8354779234	0
5124777261	0
3981873477	0
6682351201	0
5112667057	0
5558857948	0
4652462226	0
4720317536	0
6048642787	0
6198153386	0
3555507960	1
5955892073	0
4167759426	0
5265198458	0
2991398662	0
4001471708	0
13990850704	0
6756139229	0
5874489354	0
4964467781	0
7156430668	0
3481977454	0
3695692471	0
5046598770	0
6960783474	0
3717003524	0
4020884868	0
5046234784	0
9328955536	1
7054571627	0
4451550596	0
4837645538	0
4794247505	0
4086896047	0
9662543858	0
3920680306	0
5412522049	0
4734030468	0
3876972759	0
4835374760	0
3626985676	0
3734688195	0
6758083953	1
5059937492	0
3044012014	0
2977170751	1
2893235298	0
5889912038	0
5089817972	0
7178815440	0
7754144694	0
5419512806	0
4033951975	0
4943245605	0
8566444434	0
4684646919	0
2402850335	0
3250621292	0
5015389580	0
3925365919	0
2559248378	0
8533209115	0
3665584129	1
3634593234	0
2601272068	0
9696539257	1
10687505223	0
6317189589	0
5896468283	0
5540141893	0
3276394526	1
5647369100	0
7475419442	0
2448651196	0
3337493682	0
5649765516	0
2429223873	1
6197930818	1
5252958006	1
3188222066	1
4130321411	0
4235041345	1
5471599620	0
2693255271	0
6438841803	0
9058673704	0
5457890372	0
4867244231	0
3841377112	0
4198607427	0
6242529399	0
3610515024	0
3969333578	0
5853359133	1
3623834506	0
3208045201	0
2766170669	0
9688341225	0
3055215538	0
5225390526	0
4854063597	0
6558196507	0
4273411389	1
5136298202	0
3485304414	0
4730392513	1
5418636094	0
4612415857	1
5018036233	0
10782645373	1
2413635991	0
2768372765	1
2413922521	0
3351156943	0
2891620954	0
4052883379	0
5350089320	0
2582211940	1
3247239206	0
6803293848	0
7003426727	0
4063233665	0
3546313979	1
7663627160	1
7412162544	1
5745453506	1
4000941420	0
2465300762	0
4311850484	0
4298856895	0
4571539491	0
7527501882	0
5833969031	0
4334966247	0
4891611571	0
6693352939	1
4912362308	0
3311780592	1
7004866051	1
8142873126	0
5049619118	0
6349175535	0
2403142704	0
8360027775	0
4743078525	0
8233946611	0
5439377140	0
4244965574	1
9346280402	0
5492907009	0
5476197430	0
2861954748	0
5253213948	0
5276748305	0
6802283075	0
3948200877	0
8132479420	0
4444988718	0
3543089585	0
3050085556	1
3456115039	0
8193738757	0
7265883466	0
7699193924	0
2463810328	0
5221144125	0
3675295273	0
7189735763	0
7955776026	1
3498130916	0
10631703423	1
8225934386	0
6874259279	0
3256622703	1
5019889584	1
5721155771	0
11159301993	0
10212599233	0
4596888214	1
3106394205	0
3694422326	1
5409910201	0
7953639936	0
3910977388	0
4974264778	0
3846341429	0
8155017065	0
2703832634	0
3852672476	1
5150316222	1
3263421020	0
4557476675	0
4919752056	0
2734227004	0
5754915951	0
4468145739	0
5452268876	0
3098293188	0
3217705577	1
6914443694	0
3053097695	0
4223911572	0
6889862149	0
8084662096	0
4842832721	1
9324484363	0
3658351216	0
4661447914	0
7530278302	1
6349140371	0
4054800831	0
6733620087	1
2829600293	0
9675799042	0
3824011459	0
7281393460	1
7972827148	0
5050641775	0
5506480944	0
2974646933	0
3442569178	1
5626792156	0
2622652686	0
9352005283	1
3470139716	0
5226532321	0
2421593545	0
3870827639	0
4204706840	0
13650433395	0
3536588845	0
2405472309	0
5505662757	0
2929462386	0
3565254497	0
12312721805	0
2851321571	0
2439710571	1
3900344477	0
9657702777	0
5095703834	0
4482720528	1
8405464564	0
6044159654	0
4067924520	0
8038995990	0
4817680736	0
6820884513	0
5496047155	1
5262470523	0
10031294736	0
9575797359	0
5778079495	0
8027300070	0
2420020964	0
6031647129	0
3049764046	0
5903605204	0
2870625142	0
3642501319	0
4767100772	1
5586074691	0
8191069551	0
4045578679	0
3041797649	0
6058838424	0
6808444583	0
6688750505	0
3759573581	0
5924170887	0
5862344069	0
3371009191	0
3291376419	0
5350311577	0
8589984048	0
4101976865	0
12081750395	0
6504614565	0
7471678182	0
4655955934	1
3578894986	0
3825001909	1
2912429112	0
4293466700	1
3395816935	1
3106415944	0
2465230296	0
5685512820	1
6349227620	0
6215535103	0
7671714354	0
6097383852	0
3014408520	1
3109809528	1
12909405085	0
5088908896	0
3350231868	0
6032001113	0
3900150180	0
4790863494	1
5772646207	0
4536645344	0
6024814887	0
5067029931	0
5836039111	0
5399420331	0
3845228770	0
12889755353	0
5609276140	0
5577757676	0
4650124029	1
2367491726	1
5206957760	0
5842403250	0
5507801891	0
2544874589	0
6278760370	0
5691022081	1
7072275003	1
4062236315	0
6447148355	0
6016090041	0
2572366775	1
6798618318	0
6176199085	0
3030514763	1
5421456659	1
3054675917	0
3098058574	0
5251937834	0
6318824541	1
5065001729	0
4660944788	0
7104390399	1
4070206333	0
8069016585	0
2972722513	0
8499289874	1
8509872128	1
5868009894	0
6119461249	0
6675973367	0
2814688506	1
3476974850	0
4256434097	0
4076262755	0
9113937996	0
2972777093	0
11990724743	0
6310217899	1
2612944634	0
2445656147	0
4965382433	0
7826845824	0
3997493217	1
3143095132	0
2873910243	0
2590043355	0
12246720855	0
6299203312	0
7672293024	0
6651716777	0
8243945416	1
2716647908	0
5434526152	0
4892958446	1
11809354204	0
4894756045	0
6867984706	1
5338632586	0
5771976172	0
6790677722	0
3621796954	0
4162738930	1
5696805136	0
3673273426	0
6223291285	0
2461680671	0
4037525655	0
8222107700	0
5252235453	0
6127101943	0
2454126245	0
4208173232	0
4344516885	0
3426695432	0
5728399623	0
7379675818	1
4905710148	1
7072307673	0
3988155159	1
3817034597	1
3946859457	1
2677735444	0
4798434984	1
5916883830	0
5939197636	0
2542197401	0
3085144464	0
5442816548	0
8212319127	0
4869712842	0
4741220078	0
7295988946	0
5046877900	0
4909278792	0
2577427481	0
4612306511	0
10302907514	0
4756314663	0
5112477547	1
5428679341	0
5822160404	0
4058854907	0
2952223069	0
4843549314	1
6957700963	0
3342208380	0
4803258707	0
2677524142	0
6068149879	1
7177426304	0
9288916719	0
4673361569	0
7207154980	0
3614736231	0
4676225363	1
5265250707	0
3888130882	0
7292217100	1
2402120631	1
5809059513	0
2664337071	0
14002027902	1
3920962542	0
4986183207	1
3511196768	0
6334476112	1
8021723639	0
5367833526	1
4310466926	0
7058106613	0
5195822796	0
6752626483	0
4347856518	0
5694378775	0
7413508354	0
8186079022	1
4871581058	0
3663719158	0
5873693383	0
5878759410	0
2411179237	1
2846518469	0
5785514855	0
12722703444	0
6126534644	0
3834390091	0
8557058874	0
3103378707	0
11328843823	0
12633441275	0
7970046422	0
5700695286	0
4062809596	1
2985371519	0
8640932356	1
4162588002	0
3252606243	1
6374659375	0
12279409755	0
4728839674	0
3616204167	0
2752835221	1
5928062056	0
4892447031	0
2580514327	1
3627306170	0
6255592079	0
2498892899	1
4779529994	0
6857506659	0
4916603134	0
7163696029	0
2400088947	0
7391255624	0
